Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Egypt, Arab Rep.",EGY,"Industry, value added (current LCU)",NV.IND.TOTL.CN,53380000000,61700000000,67716000000,77110000000,82326000000,87361000000,104587100000,110834200000,123458900000,139322200000,168243400000,183891000000,223327800000,261167000000,324283400000,373279000000,431776000000,492934000000,591709000000,657054000000,763238500000,
"Egypt, Arab Rep.",EGY,"Industry, value added (current US$)",NV.IND.TOTL.CD,15830367828.1754,18195222487.2142,19963443631.6444,22746312013.3831,24299291545.7518,25762606672.6989,30702215449.8102,30167174577.2065,28624830576.1729,27672118884.4416,27333983200.9228,30626550971.8035,38860568306.3913,45752951893.7669,58960618181.8182,67686770145.7895,78328132936.6519,84846721861.714,98708649595.4625,101922563832.098,109479810657.678,
"Egypt, Arab Rep.",EGY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.15423128587101,15.7422305021596,7.1871036971999,4.62560578826441,3.8725754642749,3.07949912638328,2.6838053534855,2.26975720475954,2.73723855000334,4.50777636319306,11.270619332052,4.86939696871988,7.6445264452643,9.31896905799232,18.3168316831684,11.7634954386443,11.2651882653185,10.053916904536,7.11815561959624,9.42157654021992,10.1458005507479,
"Egypt, Arab Rep.",EGY,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,8.4488715863716,11.399741475361,7.10766747011138,9.87755150939704,3.89227303058834,0.869956412845681,4.9328671323909,1.86772571515191,3.18544795880025,6.77749265580336,11.6699090190816,6.2127285426715,7.3599779033822,12.5957400608436,12.208257474403,11.1733910388198,10.1155034262608,11.6001685151635,12.4431564675213,8.98663018678887,11.4811398894508,
"Egypt, Arab Rep.",EGY,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,541000,1974000,1210000,2346000,72000,50000,68000,67000,65000,325000,865000,1573000,3000,4000,4000,4000,0,2000,2000,0,,
"Egypt, Arab Rep.",EGY,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,2104000,2175000,2319000,2209000,2399000,1005000,199000,14000,2000,1000,1000,0,590000,660000,470000,360000,0,0,0,0,,
"Egypt, Arab Rep.",EGY,"Interest arrears, public and publicly guaranteed (current US$)",DT.IXA.DPPG.CD,2645000,4149000,3529000,4555000,2471000,1055000,267000,81000,67000,326000,866000,1573000,593000,664000,474000,364000,0,2000,2000,0,,
"Egypt, Arab Rep.",EGY,Interest forgiven (current US$),DT.IXF.DPPG.CD,80853000,6773000,4124000,2040000,638000,39000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,,
"Egypt, Arab Rep.",EGY,Interest payments (% of expense),GC.XPN.INTP.ZS,30.6930875576037,26.0217864923747,25.933774405927,23.986156162215,,,,,19.665065282244,20.7925477377687,21.0859853332209,20.2089647363532,17.2010542481219,17.560305150653,15.0853305376009,13.958581501277,17.8615837104332,19.0798082369558,19.4397903688734,,,
"Egypt, Arab Rep.",EGY,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,24.7043812406344,20.457099010715,23.6788467787198,21.9089336848969,,,,,21.1293696468899,21.7613016242789,22.1977525551979,22.4232384374299,19.7871999381574,18.6561837177481,16.4592981937796,15.1640682237685,20.5023891270984,25.2846525842816,26.7728204319723,,,
"Egypt, Arab Rep.",EGY,Interest payments (current LCU),GC.XPN.INTP.CN,16651000000,14930000000,16032000000,15455000000,,,,,20303000000,23727000000,27517000000,29806000000,34811700000,38367300000,40956600000,43755100000,62199000000,76361800000,93401000000,,,
"Egypt, Arab Rep.",EGY,"Interest payments on external debt (% of exports of goods, services and primary income)",DT.INT.DECT.EX.ZS,9.56618565903005,9.37837983555735,7.60322236850354,6.02657590725155,6.40241526005215,5.57407676474149,3.94842273819055,4.739598302881,4.15499442696996,2.99479133860175,2.55771843298238,2.0468121912063,2.05264968591124,1.87665751357243,1.58521468605116,1.93897063660885,1.75296617637228,1.85659942411781,2.01841150355493,,,
"Egypt, Arab Rep.",EGY,Interest payments on external debt (% of GNI),DT.INT.DECT.GN.ZS,2.48392769718355,2.30773295754593,1.77911094112481,1.29228830557797,1.08445507665677,1.00389789734933,0.734082064900095,0.842033901471463,0.809587825871787,0.746332125683256,0.881050790525431,0.735609795736064,0.723161309639119,0.673508052220611,0.553363022719789,0.462495191359196,0.397447633467508,0.383336876318025,0.384504075437171,0.307528949001663,,
"Egypt, Arab Rep.",EGY,"Interest payments on external debt, long-term (INT, current US$)",DT.INT.DLXF.CD,1145756000,1250477000,1076504000,763687000,705903000,682617000,618601000,643576000,665396000,588278000,602473000,569284000,700883000,776201000,801954000,778510000,734962000,756971000,718962000,704278000,907662000,747347000
"Egypt, Arab Rep.",EGY,"Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)",DT.INT.DPNG.CD,35000000,24000000,12000000,7620000,6500000,8100000,15985000,17477000,15985000,14758000,16036000,4371000,18570000,1960000,2950000,2110000,1380000,360000,327000,289000,85069000,29148000
"Egypt, Arab Rep.",EGY,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,1110756000,1226477000,1064504000,756067000,699403000,674517000,602616000,626099000,649411000,573520000,586437000,564913000,682313000,774241000,799004000,776400000,733582000,756611000,718635000,703989000,,
"Egypt, Arab Rep.",EGY,"Interest payments on external debt, short-term (INT, current US$)",DT.INT.DSTC.CD,130228000,131746000,133314000,262220000,227185000,230908000,113355000,183682000,43078000,26823000,85900000,82700000,96264000,111750000,113000000,102440000,125960000,121000000,266289000,112642000,,
"Egypt, Arab Rep.",EGY,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,1286078000,1391564000,1212790000,1026127000,933088000,920726000,739737000,831117000,712004000,618086000,692845000,657870000,805470000,895297000,916671000,884190000,865350000,879486000,985663000,818702000,,
"Egypt, Arab Rep.",EGY,"Interest rate spread (lending rate minus deposit rate, %)",FR.INR.LNDP,4.6791666666667,5.5541666666666,5.0416666666666,3.95625000000004,3.6541666666667,3.7475,3.75916666666664,3.83333333333337,4.45833333333337,5.3083333333333,5.65,5.9166666666667,6.58333333333333,6.4083333333333,5.74166666666667,5.48333333333333,4.77499991833334,4.29166666666663,4.35833333333333,4.60833333333337,4.79166666666663,
"Egypt, Arab Rep.",EGY,Interest rescheduled (capitalized) (current US$),DT.IXR.DPPG.CD,78441000,49409000,30898000,18276000,11153000,9560000,1103000,388000,252000,225000,165000,95000,19000,0,0,0,0,0,0,0,,
"Egypt, Arab Rep.",EGY,"Interest rescheduled, official (current US$)",DT.IXR.OFFT.CD,23294000,10237000,6196000,3291000,1726000,787000,223000,97000,8000,7000,5000,3000,1000,0,0,0,0,0,0,0,,
"Egypt, Arab Rep.",EGY,"Interest rescheduled, private (current US$)",DT.IXR.PRVT.CD,55147000,39172000,24702000,14985000,9427000,8773000,880000,291000,244000,218000,160000,92000,18000,0,0,0,0,0,0,0,,
"Egypt, Arab Rep.",EGY,Internet users (per 100 people),IT.NET.USER.P2,0.00638326960356752,0.031319638236881,0.0614668989377844,0.0904802447092506,0.147987376854339,0.290445278316066,0.641265037504813,0.838945611477604,2.71999971465421,4.03788510706701,11.92,12.75,13.66,16.03,18.01,20,21.6,25.6,26.4,29.4,31.7,
"Egypt, Arab Rep.",EGY,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,20.3999996185303,19.5,18.7999992370605,18.1000003814697,17.3999996185303,20.6000003814697,18.8999996185303,17.3999996185303,21.3999996185303,21.6000003814697,21.8999996185303,22.2000007629395,20.5,19.2000007629395,19.5,19.7999992370605,19.8999996185303,20,20,20,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,20.8999996185303,19.8999996185303,,,17.2000007629395,20.2999992370605,,16.3999996185303,19.6000003814697,,,21,19.5,18.2999992370605,24.3999996185303,19.7000007629395,18.7999992370605,,,17.9599990844727,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,44.5999984741211,46,44.9000015258789,43.9000015258789,43,47.4000015258789,43.5,39.5,40.9000015258789,44.9000015258789,48.7999992370605,52.5999984741211,46.9000015258789,47.0999984741211,47.4000015258789,47.5999984741211,47.7000007629395,47.7999992370605,47.7000007629395,47.5999984741211,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,45,46.5,,,42.4000015258789,46.5999984741211,,38.2999992370605,39,,,50.2999992370605,46.2000007629395,46.5,49.7999992370605,49,50,,,48.189998626709,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,32.7000007629395,33,32.0999984741211,31.2999992370605,30.5,34.2999992370605,31.5,28.7000007629395,31.2999992370605,33.5,35.5999984741211,37.5999984741211,33.9000015258789,33.4000015258789,33.7000007629395,33.9000015258789,34.0999984741211,34.0999984741211,34.0999984741211,34,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,33.2999992370605,33.5,,,30.2999992370605,34,,28.2000007629395,29.8999996185303,,,36.2999992370605,33.7999992370605,33.5999984741211,38.5,35.9000015258789,35,,,34.5400009155273,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,24.1000003814697,22.7000007629395,21.7999992370605,21,20.2999992370605,20.8999996185303,21.1000003814697,21.3999996185303,20,20.7000007629395,21.3999996185303,22.1000003814697,22.3999996185303,24.3999996185303,24.7000007629395,25,25.2999992370605,25.5,25.6000003814697,25.7999992370605,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,22,20.7000007629395,20,19.2000007629395,18.5,19.1000003814697,19.2999992370605,19.6000003814697,18.2999992370605,18.8999996185303,19.5,20.2000007629395,20.3999996185303,22.5,22.7000007629395,23,23.2999992370605,23.3999996185303,23.6000003814697,23.7000007629395,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,23,21.6000003814697,14.5,,19.6000003814697,20.3999996185303,,20.2000007629395,18.3999996185303,13.6000003814697,,24.3999996185303,22.2000007629395,24.3999996185303,25,24.5,24.5,,,22.9400005340576,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,76.6999969482422,75.4000015258789,75.3000030517578,75,74.6999969482422,77.0999984741211,76.6999969482422,75.5,75.9000015258789,77.3000030517578,78.5,79.5999984741211,77.0999984741211,77.3000030517578,77.5,77.8000030517578,78.0999984741211,78.4000015258789,78.8000030517578,79.0999984741211,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,73.8000030517578,72.6999969482422,72.5,72.1999969482422,71.8000030517578,74,73.0999984741211,71.6999969482422,71.8000030517578,73.0999984741211,74.4000015258789,75.5,73.1999969482422,73.4000015258789,73.5999984741211,73.9000015258789,74.0999984741211,74.3000030517578,74.5999984741211,74.8000030517578,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,74,73.4000015258789,77.4000015258789,,71.5,73.6999969482422,,68.5999984741211,68.6999969482422,45.5,,79.6999969482422,75.3000030517578,75.3000030517578,76.3000030517578,76.1999969482422,78.5999984741211,,,73.379997253418,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,50.5999984741211,49.2999992370605,48.7999992370605,48.2999992370605,47.7000007629395,49.2999992370605,49.2000007629395,48.7000007629395,48.2999992370605,49.2999992370605,50.2999992370605,51.2000007629395,50,51.0999984741211,51.4000015258789,51.5999984741211,51.9000015258789,52.2000007629395,52.4000015258789,52.7000007629395,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,47.7000007629395,46.5999984741211,46.0999984741211,45.5999984741211,45.0999984741211,46.5,46.0999984741211,45.5999984741211,45,45.9000015258789,46.9000015258789,47.7000007629395,46.7000007629395,47.7999992370605,48.0999984741211,48.2999992370605,48.5999984741211,48.7999992370605,49,49.0999984741211,,
"Egypt, Arab Rep.",EGY,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,48.9000015258789,47.9000015258789,46.5,,46,47.5,,44.9000015258789,43.2000007629395,30,,52.4000015258789,49.0999984741211,50.2999992370605,51.2000007629395,50.7000007629395,51.7000007629395,,,48.4700012207031,,
"Egypt, Arab Rep.",EGY,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,23.2619604641026,22.3831875942276,21.8511812074789,21.203615081307,20.6558428741956,20.680348681372,21.0703470958008,21.6147804148935,20.4313556069994,20.6675667830358,20.8499094625082,21.2189010696101,21.8751173751241,23.5592544505062,23.6092942991221,23.8129045003455,23.9671512473198,23.9644460083817,24.0671014132693,24.1182075702032,,
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,17535001,17588393,17910359,18215026,18518155,19642575,20055270,20420374,20753596,21796441,22905428,23920678,23961636,25083888,25798395,26448525,27137347,27815836,28437255,28973542,,
"Egypt, Arab Rep.",EGY,Land area (sq. km),AG.LND.TOTL.K2,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,995450,
"Egypt, Arab Rep.",EGY,Land under cereal production (hectares),AG.LND.CREL.HA,2561268,2726636,2545317,2735816,2642833,2707099,2761724,2614460,2712234,2751930,2755787,2975160,3002359,2911543,3186032,3179076,2992580,3037788,3268112,3075508,,
"Egypt, Arab Rep.",EGY,Lending interest rate (%),FR.INR.LEND,16.5125,16.4708333333333,15.5833333333333,13.7916666666667,13.0166666666667,12.965,13.2158333333333,13.2916666666667,13.7916666666667,13.5333333333333,13.375,13.1416666666667,12.6,12.5083333333333,12.325,11.975,11.00833325,11.0333333333333,12,12.2916666666667,11.7083333333333,
"Egypt, Arab Rep.",EGY,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.743,69.23,69.705,70.138,70.511,70.817,71.059,71.246,71.401,71.544,71.686,71.84,72.012,72.2,72.403,72.621,72.852,73.091,73.333,73.572,,
"Egypt, Arab Rep.",EGY,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.93,64.408,64.876,65.307,65.68,65.991,66.241,66.444,66.619,66.787,66.957,67.137,67.33,67.531,67.738,67.949,68.164,68.381,68.597,68.81,,
"Egypt, Arab Rep.",EGY,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.2778048780488,66.7601951219512,67.2316097560976,67.6635853658537,68.0365853658537,68.3451463414634,68.591243902439,68.7864390243902,68.9516829268293,69.1074878048781,69.2638292682927,69.4311463414634,69.6139024390244,69.8085609756098,70.0136097560976,70.2280243902439,70.4508292682927,70.6785609756098,70.907243902439,71.1329268292683,,
"Egypt, Arab Rep.",EGY,"Listed domestic companies, total",CM.MKT.LDOM.NO,700,746,649,654,861,1033,1076,1110,1148,967,792,744,603,435,373,305,213,231,234,,,
"Egypt, Arab Rep.",EGY,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,59.58,62.12,69.05,77.32,78.83,78.99,81.71,78.69,83.65,95.61,94.25,98.23,107.52,118.93,124.26,123.55,125.62,127.4,129.15,130.8,,
"Egypt, Arab Rep.",EGY,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,64.29679,,,,,,,,,84.1769104003906,83.3310317993164,,,,,83.3982391357422,,,,86.5944213867188,,
"Egypt, Arab Rep.",EGY,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,75.7796,,,,,,,,,86.9758911132813,84.5790481567383,,,,,74.7947998046875,,,,85.0542602539063,,
"Egypt, Arab Rep.",EGY,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,70.16511,,,,,,,,89.3841094970703,85.6067733764648,83.9683837890625,,,,,79.008918762207,,,,85.8079986572266,,
"Egypt, Arab Rep.",EGY,Lower secondary school starting age (years),SE.SEC.AGES,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,
"Egypt, Arab Rep.",EGY,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,11.0055292268098,7.57458847100261,8.10857783793504,9.09665964543362,11.9864251925029,,,,6.90389724781202,,9.14395600145472,10.1682391778482,6.1997895914758,,,,4.21550170284975,,,,,
"Egypt, Arab Rep.",EGY,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,39.343268968577,40.3967985369743,31.6399313288351,40.3102220523332,44.0532701688321,37.1211684008348,38.4287680194223,32.666867336918,35.4470811050686,31.0368671179005,30.5210793599523,23.647904289001,21.2264883560451,18.7501011400073,36.4595148585042,43.8345844262118,43.4001863660899,45.057256446127,45.4911502981911,48.7411849372465,51.4665601206073,
"Egypt, Arab Rep.",EGY,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,62.1412653135291,60.6082769302511,59.8809576952192,62.8288139433024,59.3157035700703,58.9998421461686,55.6878334991033,55.2837890671626,51.1649165551529,48.7296884462791,48.661642360413,46.2449639206828,43.2223296956118,42.3628600396851,59.8818526541864,65.241524151323,60.050300658059,52.3498077498738,50.9462391628136,55.9036656888173,56.7817140863596,
"Egypt, Arab Rep.",EGY,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,17.1998011867433,17.4493482016648,17.7117912085347,17.5619767799602,18.2930257979722,19.5432972948679,19.3910354899308,19.090105369515,19.7663156814091,18.494729140437,18.334614439613,17.7648659160413,16.9826037982662,16.1144931506309,16.2519007910424,16.5507223895335,16.8861251657411,16.5037834402889,15.7957387706194,15.6499668107788,16.4385498910037,
"Egypt, Arab Rep.",EGY,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,4.18157416199487,7.69263784911583,7.50587954927011,8.37226560246577,7.84408637728826,9.66528453209388,7.84867856149674,3.63242055698316,4.19513475465216,1.71993116850875,2.38562146512251,4.42551955533817,5.79948963861425,7.26455185892026,8.03329167586713,3.72924345751227,5.04334584253535,-0.605199256282276,0.538829880381144,2.24634723747046,8.18051161405637,
"Egypt, Arab Rep.",EGY,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,7974013350.82708,8587425319.94635,9231987120.84505,10004913602.9876,10789707667.979,11832563614.2704,12761263497.9391,13224806256.569,13779604700.0737,14016604416.2076,14350987539.842,14986093299.8018,15855210227.9569,17007020197.3076,18373243735.131,19058426725.0562,20019609096.9469,19898450571.5816,20005669368.9941,20455066170.202,22128395233.9183,
"Egypt, Arab Rep.",EGY,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,40556486100,43676349700,46954643900,50885811400,54877338400,60181389300,64904833100,67262449600,70084200000,71289600000,72990300000,76220500000,80640900000,86499100000,93447825000,96932721900,101821374300,101205152100,101750475700,104036144700,112546833600,
"Egypt, Arab Rep.",EGY,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,28030000000,33330000000,37936000000,43383000000,48798000000,55225000000,61211100000,63483000000,70084200000,72244000000,83651000000,89981000000,98693400000,114475200000,139002800000,164523300000,194290000000,216184000000,238283000000,262505000000,314077400000,
"Egypt, Arab Rep.",EGY,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,8312574189.2798,9828958922.18556,11183962396.0373,12797344755.2406,14403187678.8572,16285756269.9579,17968911845.9148,17278987385.5254,16249523939.2755,14349073993.1439,13590518431.8695,14986093299.8018,17173328229.1322,20054518061.7357,25273236363.6364,29833049249.2928,35245990856.977,37210871473.5701,39750271081.825,40719914373.4682,45051624471.0607,
"Egypt, Arab Rep.",EGY,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,4.72707289723845,4.72707289723845,4.92316428972927,4.92661724145925,5.94184813736384,5.94184813736384,6.50241112405496,5.94184813736384,5.94184813736384,9.32173870867686,9.32173870867686,9.32173870867686,9.32173870867686,9.32173870867686,9.32173870867686,9.32173870867686,13.1416685532954,,13.1416685533618,,,
"Egypt, Arab Rep.",EGY,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,8.20841137988571,13.444317766,20.9567634843418,26.5564881846559,28.7414155336848,36.2005382500757,28.7878605833984,24.9253707406476,29.7024221266775,32.6476825129317,48.8500593286418,88.8348286099715,86.9685719455385,106.752077040816,52.7492614940836,47.5983574188718,37.6880597097076,20.6280728107385,22.0710222997921,,,
"Egypt, Arab Rep.",EGY,Market capitalization of listed companies (current US$),CM.MKT.LCAP.CD,4260000000,8088000000,14173000000,20830000000,24381000000,32837763100,28741380000,24335140000,26093780000,27072660000,38515920000,79672160000,93477330000,139289000000,85885388487.1853,89952506168.7607,82494762436.9297,48682635300.9684,58008000055.5885,,,
"Egypt, Arab Rep.",EGY,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,3476000000,3450000000,3539000000,3921000000,3130000000,3559000000,5275989139,4824509821,5545895677,7407765566,9661403853,12912020000,16728100000,19224000000,26223758000,23061600000,26437816000,30527700000,29396900000,28492100000,27091202689.875,
"Egypt, Arab Rep.",EGY,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,3447510000,3444145433,3534486462,3907984108,3195264066,3535809446,6349753476,4140834696,4678202470,6161193240,7680305510,10575575391,13555670103,15968557286,26082046057,24086087773,27255643477,31528727841,29239961532,28893921133,26692508624,
"Egypt, Arab Rep.",EGY,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,5.13973853592883,5.00514148875083,3.16921428909974,5.79373136488712,10.2015484876047,15.2561788817621,9.76634489079986,19.3783329910545,19.1354779050424,15.4842461977382,16.0672504289481,18.6196220933356,18.3155663507224,22.368827615577,6.19612274078579,5.56670440063334,3.87809008028727,3.53350443639296,4.22642725999329,3.2356468812128,3.22292153996533,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1.19700885566684,1.03175236618993,0.592602581030907,2.14064854636302,1.04772542451895,1.24118246953742,2.11227723462535,1.66482183088818,5.66451862011864,2.82625188363675,2.85556843688631,1.56067768322526,1.07157805476435,1.02432934341167,1.79962030192806,4.98241687197226,3.98341902995681,3.00560761214,3.59628269294811,2.92460710372356,1.94830892564518,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,3.94319378333928,4.1131074966427,5.26493735371959,4.70232828285595,5.53015307499158,3.8291304740182,2.44436098299573,2.91386589560203,2.51329267499617,3.2349762819645,4.18970546915132,3.97826233982544,3.26372536833932,3.34340512694955,3.96099114211452,3.81688479949226,4.70273834878134,5.67317814413684,6.34552661079746,7.23012101882586,6.3732342095056,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,0.178911736296631,0.292922938251545,0.229355327489722,0.423489669932916,0.735485503375607,0.608742392052538,0.700820301823305,0.646448408719574,0.339661228899313,0.385020710695969,0.266009991053077,0.292949980067898,0.471832889956838,1.36873859726591,1.6296067113413,0.543125875122999,1.01422221505528,1.17088610064354,0.969540211910837,0.929926730135372,0.863266638763267,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,7.27081284753344,7.93821374034875,7.63697645760002,6.60623978668441,8.67695699864576,7.20380891250099,6.9307204237672,8.66375154619309,10.3685632058589,10.3144671047519,11.7622643894019,10.005901342262,9.42240978347007,10.0426311236393,14.9616256925238,20.819295882585,18.762762751558,16.0699069608871,18.35329316055,18.9698006226644,18.7417293985698,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,3.23668386748697,2.57171358535951,0.972955035186099,1.9309427038233,1.63400416746651,4.04722339213978,2.60199089731935,6.61422901678662,9.79315865309267,8.41991574995625,5.99631381069892,5.67018399311225,10.5911161756752,11.6818703192145,6.99679998651879,6.87000269448034,5.51009465715723,7.93939242846598,7.81598558362973,8.11525619595454,8.10637245258571,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1.51671786303738,1.50512308520161,1.96653807412433,2.15732062030177,1.12784953780405,1.71412483974681,1.64621568120057,2.62136375800885,2.47159781436309,3.97014199152111,3.45920718458503,3.80751761594624,2.46647166432596,2.76280471741046,5.88709864879601,5.30104002374051,7.70709138374455,8.35553214289297,6.87280491392132,6.74238258294065,6.09655410783244,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,10.0725161058271,9.51461947164529,9.02638837155065,11.354729823277,10.0752177081567,11.4404035674947,9.5056650979643,14.4607289100052,20.7822289914699,18.8363066177746,16.7668048923747,15.3095916121771,17.8647241530617,20.1811481042521,20.2741167906987,21.5134702648084,22.9175656346952,26.1445964282793,25.6001400132075,25.94229363158,23.3877363343322,
"Egypt, Arab Rep.",EGY,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,7.27081284753344,7.93821374034875,7.63697645760002,6.60623978668441,8.67695699864576,7.20380891250099,6.9307204237672,8.66375154619309,10.3685632058589,10.3144671047519,11.7622643894019,10.005901342262,9.42240978347007,10.0426311236393,14.9616256925238,20.819295882585,18.762762751558,16.0699069608871,18.35329316055,18.9698006226644,18.7417293985698,
"Egypt, Arab Rep.",EGY,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,14.8946340982332,13.9155040146645,13.8280222390055,12.3079726710086,17.2101939195407,13.0728279637047,12.0387344395227,15.0493150717166,16.7998382934461,16.8626937920876,18.1830098839389,18.8579121254926,16.120628123846,15.3159223103031,25.5019573022143,33.6565021991129,31.7388380512826,28.9103154461779,30.5943958654316,32.8119421983611,35.3456399954744,
"Egypt, Arab Rep.",EGY,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,77.5169325107106,77.5420252992551,80.1674208817496,76.2452990251515,71.0462768055928,66.0996086382422,73.7972695874686,57.4971865527471,49.7137298976288,55.3649800797353,55.4036802892754,56.0648849522253,54.3972997127459,47.4073931565316,58.5681347759917,52.1005294519733,54.4415815334595,54.2519921744406,51.8201395662493,51.8522588645428,54.6476127271326,
"Egypt, Arab Rep.",EGY,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,10219000000,11760000000,13038000000,13211000000,16166000000,16022000000,14578358928,13375954769,12769844225,12950000000,15950000000,22449030000,27300000000,37100000000,48381500000,44945700000,52922828000,58902800000,69200200000,58294500000,67494879819.2684,
